19,119757,engineSpeed,7,5,1556440260167,1556440260162,1556440260160,2,519,0.0
19,119757,throttle,22,20,1556440260182,1556440260162,1556440260160,2,1146,0.0
19,119758,vehicleSpeed,7,5,1556440260182,1556440260177,1556440260175,2,688,0.0
19,119758,engineSpeed,7,5,1556440260182,1556440260177,1556440260175,2,584,0.0
19,119758,throttle,25,23,1556440260200,1556440260177,1556440260175,2,1176,0.0
19,119759,vehicleSpeed,8,7,1556440260200,1556440260193,1556440260192,1,1467,0.0
19,119759,engineSpeed,8,7,1556440260200,1556440260193,1556440260192,1,597,0.0
19,119759,throttle,26,25,1556440260218,1556440260193,1556440260192,1,4434,0.0
19,119760,vehicleSpeed,15,14,1556440260218,1556440260204,1556440260203,1,693,0.0
19,119760,engineSpeed,15,14,1556440260218,1556440260204,1556440260203,1,579,0.0
19,119760,throttle,28,27,1556440260231,1556440260204,1556440260203,1,1283,0.0
19,119761,vehicleSpeed,14,13,1556440260231,1556440260218,1556440260217,1,3709,0.0
19,119761,engineSpeed,14,13,1556440260231,1556440260218,1556440260217,1,653,0.0
19,119761,throttle,28,27,1556440260245,1556440260218,1556440260217,1,1737,0.0
19,119762,vehicleSpeed,13,12,1556440260245,1556440260233,1556440260232,1,928,0.0
19,119762,engineSpeed,13,12,1556440260245,1556440260233,1556440260232,1,3081,0.0
19,119762,throttle,27,26,1556440260259,1556440260233,1556440260232,1,1460,0.0
19,119763,vehicleSpeed,13,11,1556440260259,1556440260248,1556440260246,2,728,0.0
19,119763,engineSpeed,13,11,1556440260259,1556440260248,1556440260246,2,602,0.0
19,119763,throttle,27,25,1556440260273,1556440260248,1556440260246,2,2770,0.0
19,119764,vehicleSpeed,12,10,1556440260273,1556440260263,1556440260261,2,767,0.0
19,119764,engineSpeed,12,10,1556440260273,1556440260263,1556440260261,2,639,0.0
19,119764,throttle,26,24,1556440260287,1556440260263,1556440260261,2,1417,0.0
19,119765,vehicleSpeed,10,8,1556440260287,1556440260279,1556440260277,2,2435,0.0
19,119765,engineSpeed,10,8,1556440260287,1556440260279,1556440260277,2,576,0.0
19,119765,throttle,24,22,1556440260301,1556440260279,1556440260277,2,1398,0.0
19,119766,vehicleSpeed,10,8,1556440260301,1556440260293,1556440260291,2,3524,0.0
19,119766,engineSpeed,10,8,1556440260301,1556440260293,1556440260291,2,639,0.0
19,119766,throttle,22,20,1556440260313,1556440260293,1556440260291,2,1401,0.0
19,119767,vehicleSpeed,7,6,1556440260313,1556440260307,1556440260306,1,790,0.0
19,119767,engineSpeed,7,6,1556440260313,1556440260307,1556440260306,1,7079,0.0
19,119767,throttle,20,19,1556440260326,1556440260307,1556440260306,1,1516,0.0
19,119768,vehicleSpeed,7,6,1556440260326,1556440260320,1556440260319,1,790,0.0
19,119768,engineSpeed,7,6,1556440260326,1556440260320,1556440260319,1,568,0.0
19,119768,throttle,20,19,1556440260339,1556440260320,1556440260319,1,1200,0.0
19,119769,vehicleSpeed,9,7,1556440260339,1556440260332,1556440260330,2,595,0.0
19,119769,engineSpeed,9,7,1556440260339,1556440260332,1556440260330,2,552,0.0
19,119769,throttle,21,19,1556440260351,1556440260332,1556440260330,2,16632,0.0
19,119770,vehicleSpeed,5,3,1556440260351,1556440260348,1556440260346,2,835,0.0
19,119770,engineSpeed,5,3,1556440260351,1556440260348,1556440260346,2,568,0.0
19,119770,throttle,21,19,1556440260367,1556440260348,1556440260346,2,1296,0.0
19,119771,vehicleSpeed,7,5,1556440260367,1556440260362,1556440260360,2,2290,0.0
19,119771,engineSpeed,7,5,1556440260367,1556440260362,1556440260360,2,545,0.0
19,119771,throttle,21,19,1556440260381,1556440260362,1556440260360,2,1317,0.0
19,119772,vehicleSpeed,7,5,1556440260381,1556440260376,1556440260374,2,3741,0.0
19,119772,engineSpeed,7,5,1556440260381,1556440260376,1556440260374,2,531,0.0
19,119772,throttle,22,20,1556440260396,1556440260376,1556440260374,2,1400,0.0
19,119773,vehicleSpeed,6,5,1556440260396,1556440260391,1556440260390,1,796,0.0
19,119773,engineSpeed,6,5,1556440260396,1556440260391,1556440260390,1,550,0.0
19,119773,throttle,19,18,1556440260409,1556440260391,1556440260390,1,1253,0.0
19,119774,vehicleSpeed,4,3,1556440260409,1556440260406,1556440260405,1,786,0.0
19,119774,engineSpeed,4,3,1556440260409,1556440260406,1556440260405,1,516,0.0
19,119774,throttle,26,25,1556440260431,1556440260406,1556440260405,1,1328,0.0
19,119775,vehicleSpeed,12,11,1556440260431,1556440260420,1556440260419,1,712,0.0
19,119775,engineSpeed,12,11,1556440260431,1556440260420,1556440260419,1,621,0.0
19,119775,throttle,24,23,1556440260443,1556440260420,1556440260419,1,1094,0.0
19,119776,vehicleSpeed,10,9,1556440260443,1556440260434,1556440260433,1,660,0.0
19,119776,engineSpeed,10,9,1556440260443,1556440260434,1556440260433,1,586,0.0
19,119776,throttle,22,21,1556440260455,1556440260434,1556440260433,1,1344,0.0
19,119777,vehicleSpeed,9,7,1556440260455,1556440260448,1556440260446,2,799,0.0
19,119777,engineSpeed,9,7,1556440260455,1556440260448,1556440260446,2,778,0.0
19,119777,throttle,29,27,1556440260475,1556440260448,1556440260446,2,1262,0.0
19,119778,vehicleSpeed,13,11,1556440260475,1556440260464,1556440260462,2,646,0.0
19,119778,engineSpeed,13,11,1556440260475,1556440260464,1556440260462,2,572,0.0
19,119778,throttle,27,25,1556440260489,1556440260464,1556440260462,2,1605,0.0
19,119779,vehicleSpeed,11,9,1556440260489,1556440260480,1556440260478,2,657,0.0
19,119779,engineSpeed,11,9,1556440260489,1556440260480,1556440260478,2,573,0.0
19,119779,throttle,23,21,1556440260501,1556440260480,1556440260478,2,3636,0.0
19,119780,vehicleSpeed,10,8,1556440260501,1556440260493,1556440260491,2,623,0.0
19,119780,engineSpeed,10,8,1556440260501,1556440260493,1556440260491,2,558,0.0
19,119780,throttle,25,23,1556440260516,1556440260493,1556440260491,2,15646,0.0
19,119781,vehicleSpeed,12,10,1556440260517,1556440260507,1556440260505,2,764,0.0
19,119781,engineSpeed,12,10,1556440260517,1556440260507,1556440260505,2,582,0.3
19,119781,throttle,26,24,1556440260531,1556440260507,1556440260505,2,1312,0.0
19,119782,vehicleSpeed,10,9,1556440260531,1556440260522,1556440260521,1,753,0.0
19,119782,engineSpeed,10,9,1556440260531,1556440260522,1556440260521,1,598,0.625
19,119782,throttle,20,19,1556440260541,1556440260522,1556440260521,1,1276,0.0
19,119783,vehicleSpeed,6,4,1556440260541,1556440260537,1556440260535,2,3228,0.0
19,119783,throttle,9,7,1556440260544,1556440260537,1556440260535,2,2550,0.0
19,119783,engineSpeed,22,20,1556440260557,1556440260537,1556440260535,2,2910,0.15
19,119784,vehicleSpeed,7,5,1556440260557,1556440260552,1556440260550,2,1653,0.0
19,119784,engineSpeed,7,5,1556440260557,1556440260552,1556440260550,2,1197,0.125
19,119784,throttle,22,20,1556440260572,1556440260552,1556440260550,2,1515,0.0
19,119785,vehicleSpeed,7,5,1556440260572,1556440260567,1556440260565,2,690,0.0
19,119785,engineSpeed,8,6,1556440260573,1556440260567,1556440260565,2,771,0.7
19,119785,throttle,22,20,1556440260587,1556440260567,1556440260565,2,1287,0.0
19,119786,vehicleSpeed,10,9,1556440260587,1556440260578,1556440260577,1,695,0.0
19,119786,throttle,10,9,1556440260587,1556440260578,1556440260577,1,492,0.0
19,119786,engineSpeed,23,22,1556440260600,1556440260578,1556440260577,1,1265,0.0
19,119787,vehicleSpeed,11,10,1556440260600,1556440260590,1556440260589,1,620,0.0
19,119787,engineSpeed,11,10,1556440260600,1556440260590,1556440260589,1,525,0.0
19,119787,throttle,25,24,1556440260614,1556440260590,1556440260589,1,1142,0.0
19,119788,vehicleSpeed,10,9,1556440260614,1556440260605,1556440260604,1,548,0.0
19,119788,engineSpeed,10,9,1556440260614,1556440260605,1556440260604,1,3321,0.0
19,119788,throttle,24,23,1556440260628,1556440260605,1556440260604,1,3191,0.0
19,119789,vehicleSpeed,6,5,1556440260628,1556440260623,1556440260622,1,790,0.0
19,119789,engineSpeed,6,5,1556440260628,1556440260623,1556440260622,1,564,0.0
19,119789,throttle,22,21,1556440260644,1556440260623,1556440260622,1,1309,0.0
19,119790,vehicleSpeed,7,6,1556440260644,1556440260638,1556440260637,1,744,0.0
19,119790,engineSpeed,7,6,1556440260644,1556440260638,1556440260637,1,515,0.0
19,119790,throttle,23,22,1556440260660,1556440260638,1556440260637,1,1170,0.0
19,119791,vehicleSpeed,8,6,1556440260660,1556440260654,1556440260652,2,716,0.0
19,119791,engineSpeed,8,6,1556440260660,1556440260654,1556440260652,2,530,0.0
19,119791,throttle,26,24,1556440260678,1556440260654,1556440260652,2,1382,0.0
19,119792,vehicleSpeed,11,9,1556440260679,1556440260670,1556440260668,2,1348,0.0
19,119792,engineSpeed,12,10,1556440260680,1556440260670,1556440260668,2,2017,0.0
19,119792,throttle,29,27,1556440260697,1556440260670,1556440260668,2,2290,0.0
19,119793,engineSpeed,14,13,1556440260697,1556440260684,1556440260683,1,726,0.0
19,119793,vehicleSpeed,14,13,1556440260697,1556440260684,1556440260683,1,635,0.0
19,119793,throttle,28,27,1556440260711,1556440260684,1556440260683,1,3206,0.0
19,119794,vehicleSpeed,15,14,1556440260711,1556440260697,1556440260696,1,588,0.0
19,119794,engineSpeed,15,14,1556440260711,1556440260697,1556440260696,1,573,0.0
19,119794,throttle,30,29,1556440260726,1556440260697,1556440260696,1,1201,0.0
19,119795,vehicleSpeed,15,14,1556440260726,1556440260712,1556440260711,1,716,0.0
19,119795,engineSpeed,15,14,1556440260726,1556440260712,1556440260711,1,546,0.0
19,119795,throttle,27,26,1556440260738,1556440260712,1556440260711,1,1354,0.0
19,119796,vehicleSpeed,10,9,1556440260738,1556440260729,1556440260728,1,688,0.0
19,119796,engineSpeed,10,9,1556440260738,1556440260729,1556440260728,1,602,0.0
19,119796,throttle,24,23,1556440260752,1556440260729,1556440260728,1,1338,0.0
19,119797,vehicleSpeed,10,9,1556440260752,1556440260743,1556440260742,1,663,0.0
19,119797,engineSpeed,10,9,1556440260752,1556440260743,1556440260742,1,579,0.0
19,119797,throttle,25,24,1556440260767,1556440260743,1556440260742,1,4139,0.0
19,119798,vehicleSpeed,11,10,1556440260767,1556440260757,1556440260756,1,735,0.0
19,119798,engineSpeed,11,10,1556440260767,1556440260757,1556440260756,1,640,0.0
19,119798,throttle,25,24,1556440260781,1556440260757,1556440260756,1,1518,0.0
19,119799,vehicleSpeed,10,9,1556440260781,1556440260772,1556440260771,1,740,0.0
19,119799,engineSpeed,10,9,1556440260781,1556440260772,1556440260771,1,605,0.0
19,119799,throttle,24,23,1556440260795,1556440260772,1556440260771,1,1291,0.0
19,119800,vehicleSpeed,13,11,1556440260795,1556440260784,1556440260782,2,858,0.0
19,119800,engineSpeed,13,11,1556440260795,1556440260784,1556440260782,2,584,0.0
19,119800,throttle,26,24,1556440260808,1556440260784,1556440260782,2,1336,0.0
19,119801,vehicleSpeed,9,8,1556440260808,1556440260800,1556440260799,1,757,0.0
19,119801,engineSpeed,9,8,1556440260808,1556440260800,1556440260799,1,2384,0.0
19,119801,throttle,22,21,1556440260821,1556440260800,1556440260799,1,1267,0.0
19,119802,vehicleSpeed,5,3,1556440260821,1556440260818,1556440260816,2,725,0.0
19,119802,engineSpeed,5,3,1556440260821,1556440260818,1556440260816,2,529,0.0
19,119802,throttle,22,20,1556440260838,1556440260818,1556440260816,2,1244,0.0
19,119803,vehicleSpeed,8,6,1556440260838,1556440260832,1556440260830,2,685,0.0
19,119803,engineSpeed,8,6,1556440260838,1556440260832,1556440260830,2,493,0.05
19,119803,throttle,24,22,1556440260854,1556440260832,1556440260830,2,2207,0.0
19,119804,vehicleSpeed,10,8,1556440260854,1556440260846,1556440260844,2,767,0.0
19,119804,engineSpeed,10,8,1556440260854,1556440260846,1556440260844,2,637,0.0
19,119804,throttle,30,28,1556440260874,1556440260846,1556440260844,2,3889,0.0
19,119805,vehicleSpeed,15,14,1556440260874,1556440260860,1556440260859,1,734,0.0
19,119805,engineSpeed,15,14,1556440260874,1556440260860,1556440260859,1,610,0.0
19,119805,throttle,30,29,1556440260889,1556440260860,1556440260859,1,1432,0.0
19,119806,vehicleSpeed,11,10,1556440260889,1556440260879,1556440260878,1,640,0.0
19,119806,engineSpeed,11,10,1556440260889,1556440260879,1556440260878,1,622,0.075
19,119806,throttle,24,23,1556440260902,1556440260879,1556440260878,1,1521,0.0
19,119807,engineSpeed,7,5,1556440260902,1556440260897,1556440260895,2,638,0.0
19,119807,vehicleSpeed,7,5,1556440260902,1556440260897,1556440260895,2,3505,0.0
19,119807,throttle,24,22,1556440260919,1556440260897,1556440260895,2,1279,0.0
19,119808,vehicleSpeed,9,7,1556440260919,1556440260912,1556440260910,2,717,0.0
19,119808,engineSpeed,9,7,1556440260919,1556440260912,1556440260910,2,520,0.0
19,119808,throttle,24,22,1556440260934,1556440260912,1556440260910,2,12834,0.0
19,119809,vehicleSpeed,9,8,1556440260934,1556440260926,1556440260925,1,664,0.0
19,119809,engineSpeed,9,8,1556440260934,1556440260926,1556440260925,1,505,0.0
19,119809,throttle,21,20,1556440260946,1556440260926,1556440260925,1,1340,0.0
19,119810,vehicleSpeed,7,6,1556440260946,1556440260940,1556440260939,1,716,0.0
19,119810,engineSpeed,7,6,1556440260946,1556440260940,1556440260939,1,511,0.0
19,119810,throttle,20,19,1556440260959,1556440260940,1556440260939,1,4384,0.0
19,119811,vehicleSpeed,9,8,1556440260959,1556440260951,1556440260950,1,756,0.0
19,119811,engineSpeed,9,7,1556440260959,1556440260952,1556440260950,2,505,0.025
19,119811,throttle,21,19,1556440260971,1556440260952,1556440260950,2,4205,0.0
19,119812,vehicleSpeed,6,4,1556440260971,1556440260967,1556440260965,2,718,0.0
19,119812,engineSpeed,6,4,1556440260971,1556440260967,1556440260965,2,513,0.0
19,119812,throttle,21,19,1556440260986,1556440260967,1556440260965,2,4099,0.0
19,119813,vehicleSpeed,7,5,1556440260986,1556440260981,1556440260979,2,765,0.0
19,119813,engineSpeed,7,5,1556440260986,1556440260981,1556440260979,2,510,0.0
19,119813,throttle,22,20,1556440261001,1556440260981,1556440260979,2,3889,0.0
19,119814,vehicleSpeed,9,7,1556440261001,1556440260994,1556440260992,2,755,0.0
19,119814,engineSpeed,9,7,1556440261001,1556440260994,1556440260992,2,517,0.075
19,119814,throttle,25,23,1556440261017,1556440260994,1556440260992,2,1252,0.0
19,119815,vehicleSpeed,10,8,1556440261017,1556440261009,1556440261007,2,687,0.0
19,119815,engineSpeed,10,8,1556440261017,1556440261009,1556440261007,2,611,0.0
19,119815,throttle,25,23,1556440261032,1556440261009,1556440261007,2,2653,0.0
19,119816,vehicleSpeed,11,10,1556440261032,1556440261022,1556440261021,1,6400,0.0
19,119816,engineSpeed,11,10,1556440261032,1556440261022,1556440261021,1,1463,0.0
19,119816,throttle,25,24,1556440261046,1556440261022,1556440261021,1,1224,0.0
19,119817,vehicleSpeed,12,10,1556440261046,1556440261036,1556440261034,2,728,0.0
19,119817,engineSpeed,12,10,1556440261046,1556440261036,1556440261034,2,3134,0.0
19,119817,throttle,27,25,1556440261061,1556440261036,1556440261034,2,1263,0.0
19,119818,vehicleSpeed,13,11,1556440261061,1556440261050,1556440261048,2,740,0.0
19,119818,engineSpeed,13,11,1556440261061,1556440261050,1556440261048,2,3317,0.0
19,119818,throttle,27,25,1556440261075,1556440261050,1556440261048,2,685,0.0
19,119819,vehicleSpeed,12,10,1556440261075,1556440261065,1556440261063,2,654,0.0
19,119819,engineSpeed,12,10,1556440261075,1556440261065,1556440261063,2,591,0.0
19,119819,throttle,25,23,1556440261088,1556440261065,1556440261063,2,1089,0.0
19,119820,vehicleSpeed,10,8,1556440261088,1556440261080,1556440261078,2,601,0.0
19,119820,engineSpeed,10,8,1556440261088,1556440261080,1556440261078,2,561,0.0
19,119820,throttle,24,22,1556440261102,1556440261080,1556440261078,2,1177,0.0
19,119821,vehicleSpeed,10,8,1556440261102,1556440261094,1556440261092,2,571,0.0
19,119821,engineSpeed,10,8,1556440261102,1556440261094,1556440261092,2,540,0.025
19,119821,throttle,22,20,1556440261114,1556440261094,1556440261092,2,1402,0.0
19,119822,vehicleSpeed,6,4,1556440261114,1556440261110,1556440261108,2,681,0.0
19,119822,engineSpeed,6,4,1556440261114,1556440261110,1556440261108,2,531,0.0
19,119822,throttle,22,20,1556440261130,1556440261110,1556440261108,2,3735,0.0
19,119823,vehicleSpeed,8,6,1556440261130,1556440261124,1556440261122,2,858,0.0
19,119823,engineSpeed,8,6,1556440261130,1556440261124,1556440261122,2,538,0.0
19,119823,throttle,22,20,1556440261144,1556440261124,1556440261122,2,1255,0.0
19,119824,vehicleSpeed,8,6,1556440261144,1556440261138,1556440261136,2,679,0.0
19,119824,engineSpeed,8,6,1556440261144,1556440261138,1556440261136,2,503,0.0
19,119824,throttle,22,20,1556440261158,1556440261138,1556440261136,2,1482,0.0
19,119825,vehicleSpeed,8,7,1556440261158,1556440261151,1556440261150,1,832,0.0
19,119825,engineSpeed,8,7,1556440261158,1556440261151,1556440261150,1,569,0.0
19,119825,throttle,26,25,1556440261176,1556440261151,1556440261150,1,1278,0.0
19,119826,vehicleSpeed,7,6,1556440261176,1556440261170,1556440261169,1,670,0.0
19,119826,engineSpeed,7,5,1556440261176,1556440261171,1556440261169,2,515,0.0
19,119826,throttle,21,19,1556440261190,1556440261171,1556440261169,2,1298,0.0
19,119827,vehicleSpeed,12,11,1556440261190,1556440261179,1556440261178,1,686,0.0
19,119827,engineSpeed,12,11,1556440261190,1556440261179,1556440261178,1,584,0.0
19,119827,throttle,29,28,1556440261207,1556440261179,1556440261178,1,4109,0.0
19,119828,vehicleSpeed,14,13,1556440261207,1556440261194,1556440261193,1,753,0.0
19,119828,engineSpeed,14,13,1556440261207,1556440261194,1556440261193,1,619,0.0
19,119828,throttle,26,25,1556440261219,1556440261194,1556440261193,1,1425,0.0
19,119829,vehicleSpeed,11,10,1556440261219,1556440261209,1556440261208,1,649,0.0
19,119829,engineSpeed,11,10,1556440261219,1556440261209,1556440261208,1,604,0.0
19,119829,throttle,23,22,1556440261231,1556440261209,1556440261208,1,1445,0.0
19,119830,vehicleSpeed,8,7,1556440261231,1556440261224,1556440261223,1,2826,0.0
19,119830,engineSpeed,8,7,1556440261231,1556440261224,1556440261223,1,540,0.0
19,119830,throttle,18,17,1556440261241,1556440261224,1556440261223,1,1270,0.0
19,119831,vehicleSpeed,4,3,1556440261241,1556440261238,1556440261237,1,1020,0.0
19,119831,engineSpeed,4,3,1556440261241,1556440261238,1556440261237,1,566,0.0
19,119831,throttle,20,19,1556440261257,1556440261238,1556440261237,1,1587,0.0
19,119832,vehicleSpeed,8,7,1556440261257,1556440261250,1556440261249,1,795,0.0
19,119832,engineSpeed,8,7,1556440261257,1556440261250,1556440261249,1,3816,0.0
19,119832,throttle,24,23,1556440261273,1556440261250,1556440261249,1,1667,0.0
19,119833,engineSpeed,7,6,1556440261273,1556440261267,1556440261266,1,680,0.0
19,119833,vehicleSpeed,7,6,1556440261273,1556440261267,1556440261266,1,636,0.0
19,119833,throttle,23,22,1556440261289,1556440261267,1556440261266,1,2200,0.0
19,119834,vehicleSpeed,5,4,1556440261289,1556440261285,1556440261284,1,773,0.0
19,119834,engineSpeed,5,4,1556440261289,1556440261285,1556440261284,1,494,0.0
19,119834,throttle,19,18,1556440261303,1556440261285,1556440261284,1,1133,0.0
19,119835,vehicleSpeed,6,5,1556440261303,1556440261298,1556440261297,1,667,0.075
19,119835,engineSpeed,6,5,1556440261303,1556440261298,1556440261297,1,487,0.0
19,119835,throttle,23,22,1556440261320,1556440261298,1556440261297,1,1234,0.0
19,119836,engineSpeed,6,5,1556440261320,1556440261315,1556440261314,1,620,0.0
19,119836,throttle,7,6,1556440261321,1556440261315,1556440261314,1,1088,0.0
19,119836,vehicleSpeed,25,24,1556440261339,1556440261315,1556440261314,1,1598,0.0
19,119837,engineSpeed,12,11,1556440261339,1556440261328,1556440261327,1,708,0.0
19,119837,vehicleSpeed,12,11,1556440261339,1556440261328,1556440261327,1,539,0.075
19,119837,throttle,29,28,1556440261356,1556440261328,1556440261327,1,1646,0.0
19,119838,engineSpeed,13,11,1556440261356,1556440261345,1556440261343,2,1155,0.0
19,119838,vehicleSpeed,13,11,1556440261356,1556440261345,1556440261343,2,883,0.075
19,119838,throttle,30,28,1556440261373,1556440261345,1556440261343,2,3182,0.0
19,119839,engineSpeed,14,12,1556440261373,1556440261361,1556440261359,2,719,0.0
19,119839,vehicleSpeed,14,12,1556440261373,1556440261361,1556440261359,2,654,0.075
19,119839,throttle,29,27,1556440261388,1556440261361,1556440261359,2,1286,0.0
19,119840,vehicleSpeed,12,10,1556440261388,1556440261378,1556440261376,2,3963,0.075
19,119840,engineSpeed,12,10,1556440261388,1556440261378,1556440261376,2,624,0.0
19,119840,throttle,27,25,1556440261403,1556440261378,1556440261376,2,1286,0.0
19,119841,vehicleSpeed,12,10,1556440261403,1556440261393,1556440261391,2,701,0.075
19,119841,engineSpeed,12,10,1556440261403,1556440261393,1556440261391,2,777,0.45
19,119841,throttle,24,22,1556440261415,1556440261393,1556440261391,2,1381,0.0
19,119842,vehicleSpeed,9,7,1556440261415,1556440261408,1556440261406,2,729,0.075
19,119842,throttle,9,7,1556440261415,1556440261408,1556440261406,2,564,0.0
19,119842,engineSpeed,23,21,1556440261429,1556440261408,1556440261406,2,1580,0.675
19,119843,vehicleSpeed,9,7,1556440261429,1556440261422,1556440261420,2,714,0.0
19,119843,throttle,9,7,1556440261429,1556440261422,1556440261420,2,549,0.0
19,119843,engineSpeed,21,19,1556440261441,1556440261422,1556440261420,2,2181,0.175
19,119844,vehicleSpeed,10,8,1556440261441,1556440261433,1556440261431,2,1104,0.0
19,119844,engineSpeed,10,8,1556440261441,1556440261433,1556440261431,2,932,0.25
19,119844,throttle,23,22,1556440261454,1556440261432,1556440261431,1,5963,0.0
19,119845,vehicleSpeed,10,9,1556440261454,1556440261445,1556440261444,1,755,0.0
19,119845,engineSpeed,10,9,1556440261454,1556440261445,1556440261444,1,585,0.35
19,119845,throttle,21,20,1556440261465,1556440261445,1556440261444,1,1374,0.0
19,119846,vehicleSpeed,7,6,1556440261465,1556440261459,1556440261458,1,3903,0.0
19,119846,throttle,8,7,1556440261466,1556440261459,1556440261458,1,1470,0.0
19,119846,engineSpeed,20,19,1556440261478,1556440261459,1556440261458,1,1539,0.5
19,119847,vehicleSpeed,7,4,1556440261478,1556440261474,1556440261471,3,738,0.0
19,119847,engineSpeed,9,6,1556440261480,1556440261474,1556440261471,3,1568,0.375
19,119847,throttle,26,23,1556440261497,1556440261474,1556440261471,3,1361,0.0
19,119848,vehicleSpeed,7,6,1556440261497,1556440261491,1556440261490,1,751,0.0
19,119848,throttle,7,6,1556440261497,1556440261491,1556440261490,1,4108,0.0
19,119848,engineSpeed,19,18,1556440261509,1556440261491,1556440261490,1,1539,0.575
19,119849,vehicleSpeed,4,3,1556440261510,1556440261507,1556440261506,1,1513,0.0
19,119849,throttle,7,6,1556440261513,1556440261507,1556440261506,1,1280,0.0
19,119849,engineSpeed,19,18,1556440261525,1556440261507,1556440261506,1,2928,0.375
19,119850,vehicleSpeed,7,6,1556440261525,1556440261519,1556440261518,1,725,0.0
19,119850,throttle,7,6,1556440261525,1556440261519,1556440261518,1,518,0.0
19,119850,engineSpeed,20,19,1556440261538,1556440261519,1556440261518,1,1445,0.35
19,119851,vehicleSpeed,8,6,1556440261538,1556440261532,1556440261530,2,3880,0.0
19,119851,engineSpeed,8,6,1556440261538,1556440261532,1556440261530,2,541,0.175
19,119851,throttle,23,21,1556440261553,1556440261532,1556440261530,2,1322,0.0
19,119852,vehicleSpeed,8,6,1556440261553,1556440261547,1556440261545,2,735,0.0
19,119852,engineSpeed,8,6,1556440261553,1556440261547,1556440261545,2,616,0.225
19,119852,throttle,21,19,1556440261566,1556440261547,1556440261545,2,1338,0.0
19,119853,vehicleSpeed,6,4,1556440261566,1556440261562,1556440261560,2,718,0.0
19,119853,engineSpeed,6,4,1556440261566,1556440261562,1556440261560,2,606,0.125
19,119853,throttle,19,17,1556440261579,1556440261562,1556440261560,2,1298,0.0
19,119854,vehicleSpeed,7,6,1556440261579,1556440261573,1556440261572,1,697,0.0
19,119854,engineSpeed,7,6,1556440261579,1556440261573,1556440261572,1,516,0.175
19,119854,throttle,22,21,1556440261594,1556440261573,1556440261572,1,1309,0.0
19,119855,vehicleSpeed,9,8,1556440261594,1556440261586,1556440261585,1,747,0.0
19,119855,engineSpeed,9,8,1556440261594,1556440261586,1556440261585,1,488,0.025
19,119855,throttle,24,23,1556440261609,1556440261586,1556440261585,1,1298,0.0
19,119856,vehicleSpeed,10,9,1556440261609,1556440261600,1556440261599,1,3836,0.0
19,119856,engineSpeed,10,9,1556440261609,1556440261600,1556440261599,1,685,0.075
19,119856,throttle,23,22,1556440261622,1556440261600,1556440261599,1,1311,0.0
19,119857,vehicleSpeed,7,6,1556440261622,1556440261616,1556440261615,1,748,0.0
19,119857,engineSpeed,7,6,1556440261622,1556440261616,1556440261615,1,513,0.05
19,119857,throttle,21,20,1556440261636,1556440261616,1556440261615,1,1398,0.0
19,119858,vehicleSpeed,7,6,1556440261636,1556440261630,1556440261629,1,747,0.0
19,119858,engineSpeed,7,6,1556440261636,1556440261630,1556440261629,1,556,0.05
19,119858,throttle,23,22,1556440261652,1556440261630,1556440261629,1,1412,0.0
19,119859,vehicleSpeed,10,8,1556440261652,1556440261644,1556440261642,2,740,0.0
19,119859,engineSpeed,10,8,1556440261652,1556440261644,1556440261642,2,612,0.0
19,119859,throttle,25,23,1556440261667,1556440261644,1556440261642,2,4757,0.0
19,119860,vehicleSpeed,12,11,1556440261667,1556440261656,1556440261655,1,786,0.0
19,119860,engineSpeed,12,11,1556440261667,1556440261656,1556440261655,1,609,0.0
19,119860,throttle,26,25,1556440261681,1556440261656,1556440261655,1,4025,0.0
19,119861,vehicleSpeed,10,9,1556440261681,1556440261672,1556440261671,1,723,0.0
19,119861,engineSpeed,10,9,1556440261681,1556440261672,1556440261671,1,583,0.0
19,119861,throttle,22,21,1556440261693,1556440261672,1556440261671,1,6127,0.0
19,119862,vehicleSpeed,6,5,1556440261693,1556440261688,1556440261687,1,3748,0.0
19,119862,engineSpeed,6,5,1556440261693,1556440261688,1556440261687,1,532,0.0
19,119862,throttle,24,23,1556440261711,1556440261688,1556440261687,1,1255,0.0
19,119863,vehicleSpeed,8,7,1556440261711,1556440261704,1556440261703,1,699,0.0
19,119863,engineSpeed,8,7,1556440261711,1556440261704,1556440261703,1,562,0.0
19,119863,throttle,21,20,1556440261724,1556440261704,1556440261703,1,1268,0.0
19,119864,vehicleSpeed,5,4,1556440261724,1556440261720,1556440261719,1,680,0.0
19,119864,engineSpeed,5,4,1556440261724,1556440261720,1556440261719,1,518,0.0
19,119864,throttle,29,28,1556440261748,1556440261720,1556440261719,1,1439,0.0
19,119865,engineSpeed,7,5,1556440261748,1556440261743,1556440261741,2,678,0.0
19,119865,vehicleSpeed,7,5,1556440261748,1556440261743,1556440261741,2,658,0.0
19,119865,throttle,23,21,1556440261764,1556440261743,1556440261741,2,1320,0.0
19,119866,engineSpeed,8,6,1556440261764,1556440261758,1556440261756,2,636,0.0
19,119866,vehicleSpeed,8,6,1556440261764,1556440261758,1556440261756,2,627,0.0
19,119866,throttle,21,19,1556440261777,1556440261758,1556440261756,2,4276,0.0
19,119867,vehicleSpeed,6,4,1556440261777,1556440261773,1556440261771,2,711,0.0
19,119867,engineSpeed,6,4,1556440261777,1556440261773,1556440261771,2,518,0.0
19,119867,throttle,20,18,1556440261791,1556440261773,1556440261771,2,1361,0.0
